,date,open,high,low,close,adj_close,Volume,r_pos_score,r_neu_score,r_neg_score,t_pos_score,t_neu_score,t_neg_score
1067,2022-03-30,1.67476,1.724451,1.635862,1.684619,1.684619,826807407,0.0894053624161073,0.8082661006711409,0.0301956308724832,0.1179353339587242,0.8732011250781738,0.0088627886178861
1068,2022-03-31,1.684221,1.745793,1.614221,1.617286,1.617286,958791018,0.0829962305246422,0.808115467408585,0.0230407456279809,0.0754246514522821,0.9168387593360996,0.0077400041493775
1069,2022-04-01,1.617752,1.709561,1.569445,1.693914,1.693914,895563591,0.110758871878393,0.8196958968512487,0.0195808045602605,0.0685024361920394,0.924762181780878,0.0067371510053344
1070,2022-04-02,1.69402,1.725878,1.653633,1.654025,1.654025,749914594,0.120427724137931,0.7487050229885057,0.0217165172413793,0.084081159181353,0.9077468783399658,0.0076041836270608
1071,2022-04-03,1.653808,1.710886,1.636211,1.68881,1.68881,595925446,0.1259336500732064,0.7771884084919473,0.0236657144948755,0.0868652191142191,0.9041274568764568,0.0090062447552447
1072,2022-04-04,1.688619,1.688619,1.611916,1.649918,1.649918,661924401,0.0762926666666666,0.7910047878787879,0.0342244848484848,0.1028234657534246,0.8869845616438355,0.0101922328767123
1073,2022-04-05,1.649984,1.674239,1.5921,1.592921,1.592921,568845904,0.0962885226039783,0.7999485587703435,0.0224096799276672,0.1157345038363171,0.8750449897698209,0.0092183913043478
1074,2022-04-06,1.5929,1.59319,1.458543,1.458747,1.458747,867123003,0.0913956869070208,0.8024791783681214,0.0283349658444022,0.0973794227820372,0.8944095432639649,0.0082156768893756
1075,2022-04-07,1.458903,1.518636,1.446727,1.514054,1.514054,596685968,0.0925229206680584,0.8239634217118997,0.0229801231732776,0.0892195792349726,0.8963329672131147,0.0144497704918032
1076,2022-04-08,1.513931,1.5261,1.430082,1.435702,1.435702,552171258,0.0969348521400778,0.8090554747081712,0.0336897159533073,0.0824229696969696,0.905827515151515,0.0109972121212121
1077,2022-04-09,1.435769,1.465684,1.432093,1.464322,1.464322,378660128,0.1005019174311926,0.8136743944954128,0.0271074220183486,0.0732520980966325,0.9158985109809664,0.0108582474377745
1078,2022-04-10,1.464259,1.488536,1.433465,1.433465,1.433465,340128592,0.1356619257265877,0.7761603110871905,0.0494563283100107,0.0865458888888889,0.9012152222222222,0.0122445555555555
1079,2022-04-11,1.432646,1.438353,1.319532,1.333174,1.333174,668911504,0.0798657260273972,0.7945078493150685,0.0229085342465753,0.0908350929808568,0.8986445733819507,0.0105269799453053
1080,2022-04-12,1.333526,1.471727,1.333526,1.392868,1.392868,805426805,0.109001,0.7661800235081374,0.0307966600361663,0.0889727223650385,0.8952246503856042,0.0158064841473864
1081,2022-04-13,1.392733,1.435885,1.373876,1.420106,1.420106,616413598,0.1078176666666666,0.7898843333333333,0.0342315555555555,0.0763850096910963,0.9116636287098728,0.0119549672925499
1082,2022-04-14,1.419758,1.441978,1.356344,1.372641,1.372641,601697104,0.0948960819672131,0.8061501803278688,0.0432075573770491,0.0859048596491228,0.8978627543859649,0.0162213508771929
1083,2022-04-15,1.372716,1.397936,1.370974,1.396421,1.396421,407765536,0.0915528590998043,0.7719755596868885,0.0327270273972602,0.0936590016246953,0.894170780666125,0.012162657189277
1084,2022-04-16,1.39628,1.401718,1.371616,1.390932,1.390932,312257705,0.100403027027027,0.8058219459459459,0.0346547162162162,0.092784320923306,0.8941491757259866,0.0130635465376023
1085,2022-04-17,1.390765,1.390765,1.336547,1.340074,1.340074,340111263,0.1110309145299145,0.7986477236467237,0.039049433048433,0.0974893040935672,0.88782361208577,0.0146881345029239
1086,2022-04-18,1.340103,1.423868,1.299886,1.421155,1.421155,726096353,0.0892809188640973,0.8122728052738336,0.0395973488843813,0.0944059513704686,0.895474032714412,0.0101283209549071
1087,2022-04-19,1.421118,1.447452,1.396778,1.428176,1.428176,630841720,0.1009285653923541,0.7796388269617707,0.0329245412474849,0.0927086183939601,0.8946173349347976,0.0126791056966369
1088,2022-04-20,1.428233,1.46345,1.40133,1.417744,1.417744,648103958,0.0955781428571428,0.7946684285714286,0.0503152857142857,0.0872526960651288,0.9019650434192672,0.0107859389416553
1089,2022-04-21,1.417712,1.46575,1.36837,1.379862,1.379862,652619938,0.0796672337662337,0.8184035974025974,0.046091909090909,0.0925864519774011,0.8951274124293784,0.0122827796610169
1090,2022-04-22,1.379697,1.496747,1.3748,1.399139,1.399139,1281222594,0.1028269587020649,0.7973092595870207,0.0570791710914454,0.0787728579234972,0.9103104262295082,0.0109190327868852
1091,2022-04-23,1.399106,1.406944,1.350815,1.365971,1.365971,549446712,0.101048987616099,0.7872440340557275,0.0420443436532507,0.0825413283369022,0.9041309072091362,0.0133307644539614
1092,2022-04-24,1.365753,1.373304,1.335365,1.344245,1.344245,420960265,0.1018730445062587,0.8037979401947148,0.0414766606397774,0.0871340935251798,0.8980603525179855,0.0148040575539568
1093,2022-04-25,1.344233,1.354482,1.271678,1.352666,1.352666,713007261,0.0934151221374045,0.7334685572519083,0.0433483282442748,0.0813663846153846,0.9056493516483516,0.0129863479853479
1094,2022-04-26,1.352522,1.359365,1.233423,1.242833,1.242833,616935925,0.1024468398744112,0.8127042967032967,0.0299083783359497,0.0918705652173913,0.8950940232558139,0.0130454893832153
1095,2022-04-27,1.243275,1.288945,1.240665,1.257685,1.257685,530689528,0.130563893081761,0.7631519433962265,0.0197730125786163,0.0774770935910478,0.9072095452695828,0.0153061881993896
1096,2022-04-28,1.257674,1.277368,1.230113,1.238904,1.238904,522202999,0.1145516607929515,0.7907484302496329,0.0242153906020557,0.084857038647343,0.9019546231884056,0.0131865072463768
1097,2022-04-29,1.238752,1.24469,1.13223,1.140579,1.140579,666945892,0.1137132002085505,0.8105401032325339,0.0507246704900938,0.0859548300104931,0.8980996358866736,0.0159359422875131
1098,2022-04-30,1.140665,1.163909,1.029573,1.03575,1.03575,627531506,0.1036817131280389,0.7899896547811993,0.0317659918962722,0.0865272655205348,0.8921862913085005,0.0212856227316141
1099,2022-05-01,1.035657,1.119431,1.024725,1.101164,1.101164,764724203,0.1092343333333333,0.7629951176470587,0.0336519803921568,0.085183261208577,0.8932982709551657,0.0215185438596491
1100,2022-05-02,1.101111,1.11878,1.043267,1.077591,1.077591,719881928,0.1070520046367851,0.8012730247295208,0.0221076460587326,0.0886880078740157,0.8973100551181102,0.0130118267716535
1101,2022-05-03,1.077642,1.113404,1.060012,1.075959,1.075959,541950449,0.1458495273492286,0.8277826736792895,0.01654798457223,0.1055652276422764,0.881450593495935,0.012981487804878
1102,2022-05-04,1.075928,1.171143,1.073876,1.171032,1.171032,742971942,0.1364150914709518,0.7829033485784921,0.0250714573547589,0.0879227046580772,0.8996035768087215,0.0124737452923686
1103,2022-05-05,1.170986,1.185085,1.035494,1.064691,1.064691,759187845,0.0970075454545454,0.8747522727272727,0.0093304545454545,0.0837552213883677,0.9012552213883678,0.0149784859287054
1104,2022-05-06,1.064479,1.075262,1.022339,1.044133,1.044133,704670768,0.0965653224699828,0.8203337615780445,0.0316287873070325,0.0889757817652764,0.8942172948593599,0.0168070135790494
1105,2022-05-07,1.044149,1.064007,1.000354,1.021204,1.021204,618880005,0.1057821387900355,0.8150703950177937,0.0435614982206405,0.0920524541387024,0.8883041319910514,0.0196352281879194
1106,2022-05-08,1.021219,1.026281,0.965592,0.974345,0.974345,571608859,0.1594669574468085,0.7429999361702128,0.0527935531914893,0.0871477336683417,0.8950974824120602,0.0177567788944723
1107,2022-05-09,0.974406,0.990015,0.799419,0.821915,0.821915,992729889,0.1538645294117647,0.7666551176470587,0.035921,0.0901118850457782,0.890120023397762,0.0197599013224821
1108,2022-05-10,0.820769,0.982827,0.799712,0.890409,0.890409,1574312271,0.1383127033603708,0.7759755075318656,0.0312431784472769,0.0812744177215189,0.8934018438818565,0.0253267383966244
1109,2022-05-11,0.890196,0.908692,0.613696,0.666291,0.666291,1825527072,0.1342825076560659,0.8164580082449941,0.0327548280329799,0.0859417051282051,0.8933952307692307,0.0206580512820512
1110,2022-05-12,0.666876,0.706803,0.508411,0.601539,0.601539,1212553919,0.1210446835891381,0.8230293353010626,0.0287625112160566,0.0980009999999999,0.877762811023622,0.0242303307086614
1111,2022-05-13,0.600941,0.747113,0.593673,0.667542,0.667542,920972261,0.1267547037037037,0.8210445185185185,0.0346065555555555,0.0965644854771784,0.8839105435684647,0.0195263112033195
1112,2022-05-14,0.667636,0.707644,0.620315,0.686139,0.686139,658971093,0.1443831733821733,0.7994503284493285,0.028079144078144,0.080666625,0.9042051666666668,0.0151187083333333
1113,2022-05-15,0.686084,0.737566,0.65892,0.737566,0.737566,579515915,0.1307139071170084,0.7945619167671893,0.0252627611580217,0.0979867697283311,0.8835753855109961,0.018431789133247
1114,2022-05-16,0.737511,0.739999,0.665089,0.677282,0.677282,624793295,0.140629135223555,0.783032624863686,0.0327152857142857,0.097157330749354,0.8880888552971576,0.0147490620155038
1115,2022-05-17,0.677313,0.733885,0.67714,0.726942,0.726942,603630385,0.1544603639575971,0.7960866890459364,0.0283163710247349,0.1206983180076628,0.8654293524904215,0.0138623026819923
1116,2022-05-18,0.726947,0.734689,0.627577,0.627577,0.627577,583536015,0.1432669279778393,0.7845494764542936,0.0316205752539242,0.0846493622350674,0.9005665105973025,0.0147852003853564
1117,2022-05-19,0.62728,0.66895,0.614708,0.658817,0.658817,562277160,0.135082081081081,0.8212842432432432,0.0263415405405405,0.0825130614035087,0.9003222719298245,0.0171632807017543
1118,2022-05-20,0.658694,0.676293,0.620643,0.63651,0.63651,471529777,0.1333632183708838,0.7797237036395147,0.0245451941074523,0.0897774705882352,0.8922587540106952,0.01796035828877
1119,2022-05-21,0.636431,0.657535,0.626347,0.649339,0.649339,336382745,0.1533914179408766,0.7822660356778797,0.0286666472986748,0.086223442899702,0.8993614766633565,0.0144081499503475
1120,2022-05-22,0.649499,0.680482,0.643395,0.678312,0.678312,366281413,0.1550864870775348,0.777963226640159,0.0242176998011928,0.0834541835205992,0.9014916367041198,0.0150409500624219
1121,2022-05-23,0.677974,0.698385,0.641705,0.641939,0.641939,526180432,0.1586722598425196,0.7898927322834646,0.030774622047244,0.0871616922126081,0.8992865377008652,0.0135535339925834
1122,2022-05-24,0.642034,0.664289,0.6157,0.661554,0.661554,491165132,0.1564750518962075,0.8095968083832336,0.0269491037924151,0.0778600021691974,0.905850240780911,0.0162927570498915
1123,2022-05-25,0.661673,0.671995,0.631356,0.645927,0.645927,431704050,0.1400528590998043,0.814326831702544,0.0309530547945205,0.083910952606635,0.9015673507109004,0.014522327014218
1124,2022-05-26,0.646042,0.657862,0.584382,0.601061,0.601061,639244926,0.1541866581532416,0.799099231827112,0.0280825324165029,0.0839576878980891,0.900829025477707,0.0152137388535031
1125,2022-05-27,0.600756,0.605792,0.567317,0.573576,0.573576,593527918,0.1491476798810703,0.7986650237859267,0.028425182358771,0.083101,0.900320512195122,0.0165778292682926
1126,2022-05-28,0.583936,0.594239,0.572196,0.587884,0.587884,335254570,0.1544161547491996,0.8075911814300961,0.0273361120597652,0.0892170919540229,0.8930400804597701,0.0177412298850574
1127,2022-05-29,0.587893,0.599752,0.576326,0.598549,0.598549,319839657,0.1722461171875,0.7808711171875,0.0303027578125,0.0875147614678899,0.8985042765399738,0.0139787195281782
1128,2022-05-30,0.598522,0.659176,0.596756,0.657168,0.657168,506811869,0.1556687454153182,0.7986202017259978,0.0230689611650485,0.088666458937198,0.8983862657004831,0.012952690821256
1129,2022-05-31,0.657141,0.680831,0.647795,0.662087,0.662087,532469324,0.1457271208576998,0.8040604541910332,0.0239425204678362,0.0952584850299401,0.890191618762475,0.0145429161676646
1130,2022-06-01,0.662113,0.66787,0.593024,0.601778,0.601778,490354332,0.1460490961923848,0.8038326633266534,0.0290991963927855,0.0932689324894514,0.8922509999999999,0.0144788481012658
1131,2022-06-02,0.601487,0.620866,0.593696,0.619415,0.619415,383387514,0.1514411582591493,0.815672612265084,0.0269733046488625,0.0826640109670987,0.9007028943170489,0.0166331036889332
1132,2022-06-03,0.619434,0.619812,0.578086,0.589917,0.589917,313900785,0.1483259999999999,0.8083562083333333,0.0287697499999999,0.0843686633444075,0.902282284606866,0.0133476223698781
1133,2022-06-04,0.589992,0.59864,0.578501,0.595657,0.595657,216977139,0.1559866870229007,0.8082958473282443,0.0280954656488549,0.0902350936374549,0.8971078427370949,0.0126516602641056
1134,2022-06-05,0.595671,0.605894,0.58589,0.59795,0.59795,248703613,0.1558993739837398,0.8054583170731707,0.0264573008130081,0.083315323607427,0.8991826976127321,0.0175049787798408
1135,2022-06-06,0.598014,0.653679,0.597291,0.632501,0.632501,443338176,0.1501217373271889,0.8168710460829492,0.0247392488479262,0.0669909833055091,0.9202063422370615,0.0127989966611018
1136,2022-06-07,0.632534,0.632537,0.586204,0.61666,0.61666,388909824,0.1440104786729857,0.7942246966824644,0.0238739857819905,0.0749466975772765,0.9112791954887218,0.0137737652464494
1137,2022-06-08,0.616556,0.630254,0.604172,0.607429,0.607429,311907113,0.1558958432760364,0.8026400293225481,0.0263124256825075,0.0829747130339539,0.9002430591456736,0.0167808466593647
1138,2022-06-09,0.607448,0.64975,0.60409,0.633665,0.633665,587025588,0.1469684887892376,0.814428130044843,0.0263036905829596,0.0843916976744186,0.8995556511627907,0.0160498372093023
1139,2022-06-10,0.633637,0.659133,0.594661,0.594996,0.594996,498554578,0.1467319697601668,0.81640871637122,0.0243534504692387,0.0833252105263158,0.9001020526315789,0.0165673157894736
1140,2022-06-11,0.594986,0.605778,0.534838,0.538566,0.538566,390290153,0.1657674359861591,0.7789144948096886,0.0215987508650519,0.0776486906552094,0.9059268861439312,0.016423126745435
1141,2022-06-12,0.538779,0.545235,0.501902,0.501902,0.501902,433394162,0.1592034048096192,0.8028326633266533,0.0239569118236472,0.0861385166889185,0.8898140841121495,0.024042388518024
1142,2022-06-13,0.501487,0.501745,0.408358,0.427883,0.427883,756124042,0.1441421764705882,0.7983233529411764,0.0222657058823529,0.0811926859122401,0.9001880669745959,0.0186118545034642
1143,2022-06-14,0.428144,0.448765,0.398078,0.41576,0.41576,599507003,0.091063656641604,0.8380887192982456,0.0357954862155388,0.0678957368421052,0.9061474114832536,0.0259521961722488
1144,2022-06-15,0.415688,0.437882,0.36578,0.437749,0.437749,652567592,0.1014925254237288,0.8243569322033898,0.0381493050847457,0.0820381713508612,0.8991016346328196,0.0188586609247506
1145,2022-06-16,0.437785,0.441904,0.3779,0.381927,0.381927,417630104,0.0904025151515151,0.8175287777777778,0.0441575656565656,0.0922025945330296,0.8839235512528474,0.0238722984054669
1146,2022-06-17,0.382045,0.405959,0.38067,0.399841,0.399841,299743978,0.0882807619047619,0.8090575476190477,0.0372182619047619,0.0948835966850828,0.8825755856353592,0.0225465801104972
1147,2022-06-18,0.399798,0.405944,0.322821,0.346659,0.346659,491406505,0.095201,0.837423857142857,0.0331124285714285,0.0956806536796536,0.8811308701298701,0.0231900331890331
1148,2022-06-19,0.346595,0.383109,0.328169,0.383109,0.383109,451106960,0.0958132977346278,0.8176094142394822,0.0380819061488673,0.0935754680851063,0.8799145638297872,0.0265116382978723
1149,2022-06-20,0.383117,0.409076,0.361782,0.400759,0.400759,471727687,0.0925792608695652,0.8608705652173912,0.0335183913043478,0.0962987099236641,0.8835060890585242,0.0201943842239185
1150,2022-06-21,0.400766,0.45247,0.394146,0.418878,0.418878,522789437,0.122101278551532,0.7856110278551532,0.0366416685236768,0.0908709609882964,0.8885848751625488,0.0205406618985695
1151,2022-06-22,0.41907,0.467385,0.39704,0.456558,0.456558,605095606,0.0823236950354609,0.8469478085106383,0.0459088014184397,0.0808533878437047,0.8969141693198264,0.0222311013024602
1152,2022-06-23,0.456587,0.568869,0.456284,0.561469,0.561469,1124167841,0.0980281084337349,0.8458202771084338,0.0351154578313253,0.0916031126760563,0.8894470093896714,0.0189446619718309
1153,2022-06-24,0.561384,0.621837,0.561384,0.612201,0.612201,942003078,0.1718878686868687,0.7392676666666667,0.0322777676767676,0.0844296723163841,0.8947601807909603,0.0208067909604519
1154,2022-06-25,0.612233,0.623802,0.570055,0.600476,0.600476,552357436,0.1879895931558935,0.7494135475285171,0.0340827490494296,0.0757315295950155,0.9032502211838004,0.02101346105919
1155,2022-06-26,0.600394,0.622981,0.560724,0.560724,0.560724,450317651,0.1260966937799043,0.8112904736842105,0.0243694210526315,0.0916809007444168,0.8868161364764269,0.0214985186104218
1156,2022-06-27,0.560376,0.594713,0.524466,0.532732,0.532732,549370870,0.071008874015748,0.7813868267716535,0.0334655669291338,0.0872782988505747,0.8898587586206896,0.0228573218390804
1157,2022-06-28,0.532485,0.569865,0.507255,0.511107,0.511107,637527134,0.0829075420560747,0.7928140841121495,0.0339729626168224,0.0919153576826196,0.881045080604534,0.0270324861460957
1158,2022-06-29,0.511,0.538766,0.487506,0.495232,0.495232,891744786,0.092694009118541,0.7738581428571429,0.0392046474164133,0.0886442818073721,0.8891436872770512,0.0221983840665873
1159,2022-06-30,0.495514,0.496389,0.42241,0.477371,0.477371,889833979,0.0853616965174129,0.845272144278607,0.0295905522388059,0.0974585371549893,0.8683056709129512,0.0342324225053078
1160,2022-07-01,0.478104,0.495686,0.451975,0.461237,0.461237,656930197,0.0886712997275204,0.8225268855585831,0.0288947329700272,0.0924132367101304,0.8773490441323972,0.0302347011033099
1161,2022-07-02,0.461396,0.494024,0.450431,0.493042,0.493042,407056822,0.0787062631578947,0.824281701754386,0.0303974912280701,0.0959062247873633,0.8788430413122722,0.0252440133657351
