,date,open,high,low,close,adj_close,Volume,r_pos_score,r_neu_score,r_neg_score,t_pos_score,t_neu_score,t_neg_score
475,2019-02-27,0.043329,0.043822,0.042097,0.04327,0.04327,18346578.0,0.0804454444444444,0.8988898888888889,0.0207047037037037,0.0534417894736842,0.9252641578947368,0.0212904736842105
476,2019-02-28,0.043245,0.043725,0.042948,0.043123,0.043123,14678619.0,0.0813343333333333,0.8798797878787878,0.0386979696969697,0.0459733183391003,0.9338314498269896,0.0201913114186851
477,2019-03-01,0.043112,0.044113,0.043078,0.043279,0.043279,12997144.0,0.1155609999999999,0.866001,0.0184009999999999,0.0617894615384615,0.9202830512820512,0.0179304871794871
478,2019-03-02,0.043217,0.043532,0.04248,0.042838,0.042838,11304263.0,0.1023191818181818,0.8691373636363636,0.0285464545454545,0.0558638762541806,0.9263187257525084,0.0178137090301003
479,2019-03-03,0.042853,0.042996,0.042158,0.042312,0.042312,11011517.0,0.1349403939393939,0.8328494848484849,0.0321828181818181,0.0369675271966527,0.9496830083682009,0.0133566485355648
480,2019-03-04,0.042303,0.042477,0.03983,0.040602,0.040602,18487838.0,0.0885343333333333,0.8913343333333333,0.0201676666666666,0.0424096538461538,0.9393327307692309,0.0182606153846153
481,2019-03-05,0.040599,0.043353,0.040299,0.043212,0.043212,20952204.0,0.151079431372549,0.816922568627451,0.0319813921568627,0.0554361851851851,0.9210071728395062,0.0235627283950617
482,2019-03-06,0.043185,0.04347,0.042354,0.042843,0.042843,15221353.0,0.135077923076923,0.858001,0.0069240769230769,0.0558529736842105,0.9289352105263158,0.0152082368421052
483,2019-03-07,0.04285,0.043581,0.042513,0.042944,0.042944,17201356.0,0.0750295714285714,0.9106867142857142,0.0142867142857142,0.0562250802675585,0.932572906354515,0.0112050133779264
484,2019-03-08,0.042952,0.043794,0.042461,0.042664,0.042664,20315017.0,0.068321,0.900761,0.030921,0.0546832429906542,0.9242128380062306,0.0211006884735202
485,2019-03-09,0.042686,0.046951,0.042656,0.046728,0.046728,52185658.0,0.049532914893617,0.9341499361702128,0.0163201489361702,0.0523682839506172,0.9301923580246914,0.0174423580246913
486,2019-03-10,0.046754,0.046754,0.044463,0.045698,0.045698,27465022.0,0.0734922280701754,0.8857027543859649,0.0057378421052631,0.0615857176079734,0.925283392026578,0.0131239235880398
487,2019-03-11,0.045697,0.048525,0.044979,0.047633,0.047633,54732770.0,0.0945415405405405,0.8630955945945946,0.0423658648648648,0.0528626071428571,0.94009475,0.0070501071428571
488,2019-03-12,0.047665,0.048216,0.045893,0.047397,0.047397,35348849.0,0.0859584468085106,0.8736605744680851,0.0403839787234042,0.0537097628865979,0.9258515154639176,0.0204442989690721
489,2019-03-13,0.047366,0.048584,0.046211,0.04659,0.04659,29855262.0,0.0944907959183673,0.8862458979591836,0.0192458979591836,0.0549145802469135,0.924963962962963,0.0201392716049382
490,2019-03-14,0.046575,0.048252,0.046348,0.048055,0.048055,26216581.0,0.0712625384615384,0.904877923076923,0.0238471538461538,0.0486278656716417,0.9338636865671642,0.0175233880597014
491,2019-03-15,0.047986,0.050829,0.047956,0.050077,0.050077,42730118.0,0.0771413508771929,0.9070887192982456,0.0157729298245614,0.0608581428571428,0.9204538301886792,0.0186802452830188
492,2019-03-16,0.050112,0.051876,0.04974,0.051621,0.051621,44616837.0,0.0739100909090909,0.9003343333333333,0.0257585757575757,0.0595048363171355,0.9261416649616367,0.0143539411764705
493,2019-03-17,0.0516,0.051762,0.050015,0.050207,0.050207,28870445.0,0.1053759999999999,0.8713135,0.0233135,0.0439465128205128,0.9442381794871796,0.0118183076923076
494,2019-03-18,0.050311,0.051134,0.049668,0.050452,0.050452,37198857.0,0.0920565555555555,0.8780195185185186,0.0299454444444444,0.0537773157894736,0.9334812631578948,0.0127477105263157
495,2019-03-19,0.050457,0.053691,0.049756,0.052594,0.052594,46089908.0,0.089001,0.887073463768116,0.0239140434782608,0.0668204444444444,0.916148222222222,0.0170371111111111
496,2019-03-20,0.052719,0.053923,0.051366,0.053891,0.053891,47370106.0,0.1161986744186046,0.8548033255813954,0.029001,0.0479122903225806,0.9380950860215052,0.0139983118279569
497,2019-03-21,0.053957,0.054958,0.050767,0.0529,0.0529,66543590.0,0.1014442989690721,0.8708463608247422,0.0276607938144329,0.0497000049751243,0.9348766218905472,0.0154313482587064
498,2019-03-22,0.052906,0.059172,0.052668,0.058062,0.058062,119817467.0,0.0956031505376344,0.8758934731182796,0.0284741182795698,0.0518676666666666,0.9306856153846153,0.0174317692307692
499,2019-03-23,0.057993,0.064727,0.057047,0.063781,0.063781,137854804.0,0.1203973963963963,0.8653793783783783,0.0142352342342342,0.066346521023766,0.9172276910420476,0.016436100548446
500,2019-03-24,0.063723,0.064347,0.059715,0.061704,0.061704,102441666.0,0.098341206185567,0.8732793505154639,0.0284236804123711,0.0892452244224422,0.9018838382838285,0.0088640363036303
501,2019-03-25,0.06185,0.06185,0.057534,0.059025,0.059025,74748665.0,0.0876385,0.8940135,0.0183634999999999,0.0560583065902578,0.9311958424068768,0.0127345243553008
502,2019-03-26,0.059206,0.06237,0.059131,0.06237,0.06237,79200006.0,0.0869145802469135,0.8736800123456789,0.0393713703703703,0.0562924691943127,0.9296337014218008,0.0140768293838862
503,2019-03-27,0.062232,0.068331,0.061273,0.067595,0.067595,113386031.0,0.1361974285714285,0.8473224285714286,0.0164831428571428,0.0537419200968522,0.9273859878934624,0.0188750920096852
504,2019-03-28,0.067593,0.067593,0.065003,0.065828,0.065828,78259560.0,0.0831427322834645,0.8804261968503937,0.0285443070866141,0.0670433572744014,0.9185921602209944,0.0143711657458563
505,2019-03-29,0.065763,0.072777,0.065763,0.071289,0.071289,125904170.0,0.1113785510204081,0.8558479387755102,0.0327663061224489,0.0633742718894009,0.9191369447004608,0.0174917834101382
506,2019-03-30,0.071257,0.073712,0.068405,0.071739,0.071739,94907668.0,0.0941112362204724,0.865772653543307,0.0401191102362204,0.057880746835443,0.9259820126582278,0.016133911392405
507,2019-03-31,0.071739,0.072125,0.069393,0.069746,0.069746,67772020.0,0.1126543333333333,0.8688143333333332,0.0185076666666666,0.0635605238095238,0.9221795714285712,0.0142629047619047
508,2019-04-01,0.069651,0.072756,0.069019,0.07233,0.07233,81836247.0,0.1425227391304347,0.837696652173913,0.0197836086956521,0.0511315970149253,0.9312174179104477,0.0176577164179104
509,2019-04-02,0.07231,0.085467,0.070908,0.085467,0.085467,201276068.0,0.076001,0.8773812816901407,0.0325502957746478,0.0569898579387186,0.9255330334261838,0.0174828941504178
510,2019-04-03,0.085437,0.099958,0.08484,0.090723,0.090723,300935985.0,0.0550491927710843,0.8342781084337348,0.0142781084337349,0.0480924634146341,0.9357591300813008,0.0161554715447154
511,2019-04-04,0.090518,0.094088,0.083283,0.08737,0.08737,182769802.0,0.0988045714285714,0.8582033809523809,0.036971238095238,0.0635528590998043,0.9187368121330723,0.0177152857142857
512,2019-04-05,0.087355,0.092228,0.087342,0.091226,0.091226,122685904.0,0.1025110671140939,0.8568063691275167,0.0407191208053691,0.0556205652173912,0.9239221956521738,0.020454804347826
513,2019-04-06,0.091214,0.093681,0.087901,0.090289,0.090289,114652738.0,0.0777246842105263,0.8686983684210525,0.0535931052631579,0.0457119974424552,0.9363744015345268,0.017924273657289
514,2019-04-07,0.090161,0.091286,0.088536,0.090484,0.090484,100804121.0,0.0834771904761904,0.8100962380952381,0.0111676666666666,0.0661590756013745,0.9231040927835052,0.0107398316151202
515,2019-04-08,0.090466,0.091622,0.083341,0.087009,0.087009,134978650.0,0.112001,0.8616236415094339,0.0263406226415094,0.0552629047619047,0.9320248095238096,0.0127152857142857
516,2019-04-09,0.086989,0.087018,0.081707,0.083749,0.083749,122878696.0,0.0867083170731707,0.8892936829268293,0.0240131951219512,0.045081,0.9348440769230768,0.0200809999999999
517,2019-04-10,0.083779,0.092479,0.083535,0.089964,0.089964,131422302.0,0.0960009999999999,0.8754364838709677,0.0285655161290322,0.057625678663239,0.9190729794344472,0.0233017712082262
518,2019-04-11,0.089929,0.090716,0.077629,0.083385,0.083385,163656338.0,0.0777186470588235,0.8113539411764706,0.0638715882352941,0.0566223592233009,0.9281539126213592,0.0152243009708737
519,2019-04-12,0.083584,0.085376,0.080397,0.083463,0.083463,110371615.0,0.0972477532467532,0.8542087922077923,0.0485334675324675,0.057184615819209,0.9217213389830508,0.0210885706214689
520,2019-04-13,0.083485,0.085507,0.082907,0.083731,0.083731,71755836.0,0.0827251379310344,0.8690009999999999,0.0310699655172413,0.052192256830601,0.9361485409836066,0.0116649344262295
521,2019-04-14,0.083731,0.085479,0.081372,0.084643,0.084643,82514758.0,0.1676056511627907,0.7890707674418604,0.0433265813953488,0.0570344448160535,0.9286331070234112,0.0143354481605351
522,2019-04-15,0.084643,0.085634,0.08136,0.082307,0.082307,73555913.0,0.0942904736842105,0.8995799473684211,0.0061588947368421,0.0707226216216216,0.9129658648648648,0.0163037027027027
523,2019-04-16,0.082265,0.08386,0.080451,0.083783,0.083783,65962870.0,0.0883890597014925,0.8819562238805969,0.0147174179104477,0.0596064216867469,0.924775096385542,0.0156154578313253
524,2019-04-17,0.083785,0.08456,0.082078,0.083074,0.083074,66210753.0,0.089055054054054,0.8948388378378379,0.0161091081081081,0.0658971748633879,0.9225938961748632,0.0115091967213114
525,2019-04-18,0.083066,0.083883,0.081377,0.081775,0.081775,70016366.0,0.0871557619047619,0.8781438571428571,0.0346676666666666,0.0580785862068965,0.9258199655172414,0.0161087586206896
526,2019-04-19,0.081739,0.081782,0.07821,0.0795,0.0795,82646736.0,0.0881754186046511,0.8739428604651163,0.0263265813953488,0.0562147767220902,0.9327468432304038,0.011043755344418
527,2019-04-20,0.079515,0.079515,0.075401,0.076506,0.076506,77410325.0,0.0939055226130653,0.8428552713567838,0.0582120552763819,0.0525175289256198,0.9346786859504131,0.0128047190082644
528,2019-04-21,0.076556,0.077978,0.071989,0.074106,0.074106,89301952.0,0.0988676666666666,0.860161,0.0409743333333333,0.0449156005509641,0.9421800633608814,0.0128990716253443
529,2019-04-22,0.074101,0.079376,0.072221,0.07804,0.07804,90476347.0,0.1082076115702479,0.8294638099173554,0.0622819917355371,0.0440391231671554,0.9450625835777128,0.0109071583577712
530,2019-04-23,0.078067,0.080333,0.074321,0.074524,0.074524,100698845.0,0.1088058780487804,0.8663424634146342,0.0248546585365853,0.0464679811320754,0.942135433962264,0.0113995849056603
531,2019-04-24,0.074524,0.07584,0.068737,0.072645,0.072645,90318024.0,0.0897131212121212,0.8825919090909091,0.0277131212121212,0.049234606557377,0.9391772295081968,0.0115891147540983
532,2019-04-25,0.072643,0.07603,0.068668,0.069244,0.069244,96537994.0,0.0878049215686274,0.8729617843137255,0.0392166862745098,0.0563178724279835,0.9268405061728394,0.016836390946502
533,2019-04-26,0.069347,0.070828,0.066881,0.069219,0.069219,83227768.0,0.0711676666666666,0.912723222222222,0.0160565555555555,0.0529019009009009,0.9307397387387388,0.0163636126126126
534,2019-04-27,0.069211,0.071602,0.068274,0.070196,0.070196,50161507.0,0.0775091967213114,0.8660993606557377,0.0564108360655737,0.0495835242718446,0.9324597378640777,0.0179621650485436
535,2019-04-28,0.070189,0.070646,0.06802,0.068591,0.068591,42979831.0,0.111052282051282,0.8635394615384615,0.0254112564102564,0.0479623526570048,0.9403198405797102,0.0117159758454106
536,2019-04-29,0.06862,0.06897,0.064204,0.064631,0.064631,69287156.0,0.0926774705882352,0.7898833529411765,0.0292068823529411,0.0442942551319648,0.94408311143695,0.0116197683284457
537,2019-04-30,0.064661,0.070346,0.064661,0.070346,0.070346,62990602.0,0.0428698524590163,0.9377059180327868,0.0194108360655737,0.0407570321715817,0.9456792841823056,0.0135452359249329
538,2019-05-01,0.070338,0.07077,0.067533,0.069014,0.069014,58865338.0,0.0786885,0.8669176666666667,0.0336259999999999,0.0632993293556085,0.9258100692124104,0.010891214797136
539,2019-05-02,0.06902,0.06971,0.068278,0.068579,0.068579,55122571.0,0.0827585757575757,0.8898191818181819,0.0274353434343434,0.0588517462686567,0.9304786119402986,0.0106598486140724
540,2019-05-03,0.068575,0.071937,0.067652,0.069858,0.069858,77726744.0,0.0743493146067415,0.8751245955056179,0.039315606741573,0.0493785743707093,0.9419415034324942,0.0086737688787185
541,2019-05-04,0.069858,0.071954,0.065832,0.06688,0.06688,75467767.0,0.0847104017094017,0.8737616837606837,0.033018094017094,0.0536886513317191,0.9283424043583536,0.0179671016949152
542,2019-05-05,0.066907,0.067966,0.065709,0.066146,0.066146,49098473.0,0.0657268064516129,0.9033558387096776,0.0309042258064516,0.0632274705882352,0.9216892352941176,0.0150804117647058
543,2019-05-06,0.066164,0.068471,0.063682,0.06678,0.06678,60289464.0,0.1456009999999999,0.8016454444444444,0.0527121111111111,0.0428229178082191,0.9435455205479452,0.0136174383561643
544,2019-05-07,0.066759,0.068643,0.064036,0.064036,0.064036,53650714.0,0.0828581428571428,0.8740486190476191,0.0430605238095238,0.049067844919786,0.9334956524064172,0.0174341550802139
545,2019-05-08,0.064017,0.06499,0.062168,0.064606,0.064606,40605280.0,0.0941867142857142,0.8622152857142856,0.0293152857142857,0.0514595365853658,0.9375790487804876,0.0109473414634146
546,2019-05-09,0.064606,0.065069,0.060437,0.061691,0.061691,60306853.0,0.0798031978021978,0.8848691318681318,0.0353636373626373,0.0529682619047619,0.9243135,0.0227242142857142
547,2019-05-10,0.061695,0.064837,0.059106,0.063428,0.063428,87926146.0,0.0807311587301587,0.8804295714285714,0.0229533809523809,0.0460085757575757,0.9324984747474748,0.0214858484848484
548,2019-05-11,0.063355,0.078432,0.06301,0.075171,0.075171,187252193.0,0.079001,0.9044922280701754,0.0165273157894736,0.0482068823529411,0.9298809019607844,0.0219201176470588
549,2019-05-12,0.075145,0.076754,0.068444,0.070086,0.070086,141023789.0,0.1117179811320754,0.8534349622641509,0.0348311886792452,0.0492550415704388,0.936892454965358,0.013867050808314
550,2019-05-13,0.070086,0.076612,0.06953,0.073072,0.073072,124764723.0,0.1016828181818181,0.8610919090909092,0.0371146363636363,0.0556926666666666,0.9249898888888888,0.0193065555555555
551,2019-05-14,0.073016,0.084571,0.072869,0.084505,0.084505,192076841.0,0.0966281186440678,0.8861535423728814,0.0172213389830508,0.0499128279569892,0.9313364838709676,0.0187257311827956
552,2019-05-15,0.084562,0.094902,0.083558,0.093951,0.093951,207490352.0,0.0709100909090909,0.8932396363636363,0.0358646363636363,0.0581285303643724,0.919998975708502,0.0218734696356275
553,2019-05-16,0.093996,0.100402,0.084326,0.088161,0.088161,270983572.0,0.0917702307692307,0.8547830512820513,0.0470394615384615,0.0500197891440501,0.9300490167014612,0.019930018789144
554,2019-05-17,0.088207,0.090825,0.076633,0.08326,0.08326,208531470.0,0.0857022987012987,0.862078922077922,0.0522607402597402,0.0514282727272727,0.9255282727272728,0.0230373636363636
555,2019-05-18,0.08326,0.084879,0.078879,0.079104,0.079104,116482955.0,0.0768343333333333,0.8719112564102565,0.0512702307692307,0.046073429906542,0.9346668878504673,0.019269691588785
556,2019-05-19,0.079063,0.088229,0.078626,0.086996,0.086996,145752504.0,0.1153158148148148,0.8507417407407407,0.0339269259259259,0.0515444083601286,0.9343836366559484,0.014065308681672
557,2019-05-20,0.086962,0.086993,0.080144,0.084848,0.084848,133738559.0,0.0970009999999999,0.8841142075471697,0.0189066603773584,0.0566259999999999,0.9281635,0.015216625
558,2019-05-21,0.084844,0.086443,0.082453,0.084617,0.084617,97465477.0,0.0830432535211267,0.889831985915493,0.0130432535211267,0.0528957368421052,0.9317431052631578,0.0153641578947368
559,2019-05-22,0.084603,0.08546,0.07768,0.077955,0.077955,130856368.0,0.116959904109589,0.8512612739726028,0.0317955205479452,0.0551413118040089,0.9316491069042316,0.0132103541202672
560,2019-05-23,0.077914,0.080695,0.074189,0.08069,0.08069,101768393.0,0.0972423793103448,0.8793975517241379,0.0233285862068965,0.0580615326876513,0.9275143171912832,0.0144223075060532
561,2019-05-24,0.080725,0.083375,0.078447,0.080869,0.080869,106320608.0,0.0764385,0.8669385,0.0566051666666666,0.0562978369829683,0.9270934574209246,0.0166068394160583
562,2019-05-25,0.080869,0.082559,0.079759,0.080502,0.080502,62522128.0,0.1098343333333333,0.8503528518518519,0.0398343333333333,0.0457831522309711,0.9347752782152232,0.0194393202099737
563,2019-05-26,0.080502,0.086936,0.078697,0.086014,0.086014,111190329.0,0.1028898888888888,0.818601,0.0562676666666666,0.0470479314079422,0.9398132743682313,0.0131526245487364
564,2019-05-27,0.086038,0.093476,0.085363,0.091695,0.091695,171736300.0,0.1033724285714285,0.8578438571428572,0.0387867142857142,0.0411996301369863,0.9443845616438356,0.0144290821917808
565,2019-05-28,0.091549,0.093248,0.087621,0.092815,0.092815,180587855.0,0.0694215607476635,0.8942720280373831,0.027019691588785,0.0441306296296296,0.9418806296296296,0.0139948271604938
566,2019-05-29,0.092874,0.093769,0.086168,0.090867,0.090867,154832177.0,0.0998379565217391,0.8616749130434782,0.038501,0.0501305774647887,0.9368967746478872,0.0129671971830985
567,2019-05-30,0.090832,0.096768,0.081744,0.08451,0.08451,232348615.0,0.0615605238095238,0.8917867142857142,0.0466438571428571,0.0565235988700564,0.92614506779661,0.0173315084745762
568,2019-05-31,0.08451,0.089937,0.081873,0.089441,0.089441,136542079.0,0.1099771904761904,0.8432152857142857,0.0467152857142857,0.0518589234972677,0.924675863387978,0.0234545519125683
569,2019-06-01,0.089462,0.092815,0.086398,0.090533,0.090533,151835928.0,0.0839604594594594,0.8891226216216216,0.0268928918918918,0.049699245614035,0.932702754385965,0.017601
570,2019-06-02,0.090695,0.097519,0.090614,0.096578,0.096578,187162218.0,0.101526,0.871876,0.026576,0.0530343333333333,0.9330718333333332,0.0138926666666666
571,2019-06-03,0.096586,0.098342,0.088472,0.088708,0.088708,227861801.0,0.0861139032258064,0.8631461612903226,0.0345816451612903,0.056493700729927,0.9284973503649634,0.0150192481751824
572,2019-06-04,0.088447,0.088447,0.079821,0.082486,0.082486,184181602.0,0.0841906551724138,0.8604665172413793,0.0553113448275862,0.0494608765432098,0.9327818641975308,0.0177664320987654
573,2019-06-05,0.082719,0.085117,0.080473,0.083438,0.083438,118371207.0,0.098601,0.859551,0.041801,0.0511638787878787,0.927406303030303,0.0214328181818181
